mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 350.000000 0.546000 7.420000 -1.000000 1.000000 0.000000 181.670750 5.525188e-01 1 1 0 173.246310 3.124601e-02 2.113095e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 105.891
125.000000 350.000000 0.546000 7.790000 -1.000000 1.000000 0.000000 185.148247 5.552780e-01 1 1 0 173.246310 3.515180e-02 2.329050e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 109.369
125.000000 350.000000 0.546000 8.160000 -1.000000 1.000000 0.000000 188.292427 5.576093e-01 1 1 0 173.246310 3.929591e-02 2.555519e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 112.513
125.000000 350.000000 0.546000 8.530000 -1.000000 1.000000 0.000000 191.173893 5.859800e-01 1 1 0 173.246310 4.367830e-02 2.792501e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 115.394
125.000000 350.000000 0.546000 8.900000 -1.000000 1.000000 0.000000 193.847279 6.460568e-01 1 1 0 173.246310 4.829894e-02 3.039996e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 118.068
125.000000 350.000000 0.546000 9.270000 -1.000000 1.000000 0.000000 196.354963 7.092641e-01 1 1 0 173.246310 5.315780e-02 3.298002e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 120.575
125.000000 350.000000 0.546000 9.640000 -1.000000 1.000000 0.000000 198.729864 7.757576e-01 1 1 0 173.246310 5.825486e-02 3.566519e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 122.95
125.000000 350.000000 0.546000 10.010000 -1.000000 1.000000 0.000000 200.997558 8.445361e-01 1 1 0 173.246310 6.359011e-02 3.845548e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 125.218
125.000000 350.000000 0.546000 10.380000 -1.000000 1.000000 0.000000 203.176100 9.163311e-01 1 1 0 173.246310 6.916351e-02 4.135086e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 127.396
125.000000 350.000000 0.546000 10.750000 -1.000000 1.000000 0.000000 205.284541 9.917676e-01 1 1 0 173.246310 7.497507e-02 4.435135e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 129.505
125.000000 350.000000 0.546000 11.120000 -1.000000 1.000000 0.000000 207.332648 1.068894e+00 1 1 0 173.246310 8.102477e-02 4.745695e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 131.553
125.000000 350.000000 0.546000 11.490000 -1.000000 1.000000 0.000000 209.329334 1.150562e+00 1 1 0 173.246310 8.731260e-02 5.066764e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 133.55
125.000000 350.000000 0.546000 11.860000 -1.000000 1.000000 0.000000 211.281267 1.233735e+00 1 1 0 173.246310 9.383855e-02 5.398342e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 135.502
125.000000 350.000000 0.546000 12.230000 -1.000000 1.000000 0.000000 213.193326 1.319588e+00 1 1 0 173.246310 1.006026e-01 5.740431e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 137.414
125.000000 350.000000 0.546000 12.600000 -1.000000 1.000000 0.000000 215.068979 1.410468e+00 1 1 0 173.246310 1.076048e-01 6.093029e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 139.289
125.000000 350.000000 0.546000 12.970000 -1.000000 1.000000 0.000000 216.869217 1.501466e+00 1 1 0 173.246310 1.148451e-01 6.456136e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 141.09
125.000000 350.000000 0.546000 13.340000 -1.000000 1.000000 0.000000 218.678705 1.597504e+00 1 1 0 173.246310 1.223234e-01 6.829752e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 142.899
125.000000 350.000000 0.546000 13.710000 -1.000000 1.000000 0.000000 220.456354 1.695364e+00 1 1 0 173.246310 1.300399e-01 7.213878e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 144.677
125.000000 350.000000 0.546000 14.080000 -1.000000 1.000000 0.000000 222.202485 1.793345e+00 1 1 0 173.246310 1.379944e-01 7.608513e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 146.423
125.000000 350.000000 0.546000 14.450000 -1.000000 1.000000 0.000000 223.917048 1.898054e+00 1 1 0 173.246310 1.461870e-01 8.013657e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 148.137
125.000000 350.000000 0.546000 14.820000 -1.000000 1.000000 0.000000 225.599737 2.003914e+00 1 0 0 173.246310 1.546177e-01 8.429310e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 149.82
125.000000 350.000000 0.546000 15.190000 -1.000000 1.000000 0.000000 227.250076 2.111340e+00 1 0 0 173.246310 1.632865e-01 8.855473e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 151.47
125.000000 350.000000 0.546000 15.560000 -1.000000 1.000000 0.000000 228.546426 2.223670e+00 1 0 0 173.246310 1.721934e-01 9.292144e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 152.767
125.000000 350.000000 0.546000 15.930000 -1.000000 1.000000 0.000000 230.038505 2.337900e+00 1 0 0 173.246310 1.813383e-01 9.739324e-01 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 154.259
125.000000 350.000000 0.546000 16.300000 -1.000000 1.000000 0.000000 231.586656 2.455635e+00 1 0 0 173.246310 1.907213e-01 1.019701e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 155.807
125.000000 350.000000 0.546000 16.670000 -1.000000 1.000000 0.000000 233.099664 2.576101e+00 1 0 0 173.246310 2.003423e-01 1.066521e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 157.32
125.000000 350.000000 0.546000 17.040000 -1.000000 1.000000 0.000000 234.577049 2.698287e+00 1 0 0 173.246310 2.102014e-01 1.114392e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 158.797
125.000000 350.000000 0.546000 17.410000 -1.000000 1.000000 0.000000 236.018412 2.820937e+00 1 0 0 173.246310 2.202986e-01 1.163313e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 160.239
125.000000 350.000000 0.546000 17.780000 -1.000000 1.000000 0.000000 237.313668 2.951009e+00 1 0 0 173.246310 2.306339e-01 1.213286e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 161.534
125.000000 350.000000 0.546000 18.150000 -1.000000 1.000000 0.000000 238.681675 3.079699e+00 1 0 0 173.246310 2.412072e-01 1.264309e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 162.902
125.000000 350.000000 0.546000 18.520000 -1.000000 1.000000 0.000000 240.013045 3.215071e+00 1 0 0 173.246310 2.520185e-01 1.316383e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 164.233
125.000000 350.000000 0.546000 18.890000 -1.000000 1.000000 0.000000 241.307789 3.351882e+00 1 0 0 173.246310 2.630679e-01 1.369508e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 165.528
125.000000 350.000000 0.546000 19.260000 -1.000000 1.000000 0.000000 242.566024 3.488927e+00 1 0 0 173.246310 2.743554e-01 1.423684e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 166.786
125.000000 350.000000 0.546000 19.630000 -1.000000 1.000000 0.000000 243.787963 3.631206e+00 1 0 0 173.246310 2.858809e-01 1.478911e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 168.008
125.000000 350.000000 0.546000 20.000000 -1.000000 1.000000 0.000000 244.973911 3.775115e+00 1 0 0 173.246310 2.976445e-01 1.535189e+00 6.973071e-03 1.168654e-02 9.044366e-04 1.180256e-03 6.325525e-04 -6.558013e-05 169.194

125.000000 350.000000 0.572000 1.500000 -1.000000 1.000000 0.000000 139.209286 1.455115e+00 0 1 1 164.035488 1.342477e-03 9.112752e-03 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 63.4296
125.000000 350.000000 0.572000 1.870000 -1.000000 1.000000 0.000000 126.397141 1.376874e+00 0 1 1 164.035488 1.440538e-03 1.336786e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 50.6175
125.000000 350.000000 0.572000 2.240000 -1.000000 1.000000 0.000000 103.329133 1.117591e+00 0 1 1 164.035488 1.830195e-03 1.877505e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 27.5494
125.000000 350.000000 0.572000 2.610000 -1.000000 1.000000 0.000000 86.140753 8.435023e-01 1 1 1 164.035488 2.497405e-03 2.525746e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 10.3611
125.000000 350.000000 0.572000 2.980000 -1.000000 1.000000 0.000000 83.076660 3.455829e-01 1 1 1 164.035488 3.435597e-03 3.278270e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 7.29698
125.000000 350.000000 0.572000 3.350000 -1.000000 1.000000 0.000000 92.103806 3.990269e-01 1 1 1 164.035488 4.641301e-03 4.133521e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 16.3241
125.000000 350.000000 0.572000 3.720000 -1.000000 1.000000 0.000000 106.447925 4.359483e-01 1 1 1 164.035488 6.112516e-03 5.090673e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 30.6682
125.000000 350.000000 0.572000 4.090000 -1.000000 1.000000 0.000000 121.412072 4.618233e-01 1 1 1 164.035488 7.848007e-03 6.149260e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 45.6324
125.000000 350.000000 0.572000 4.460000 -1.000000 1.000000 0.000000 134.744978 4.803735e-01 1 1 0 164.035488 9.846974e-03 7.308997e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 58.9653
125.000000 350.000000 0.572000 4.830000 -1.000000 1.000000 0.000000 145.879539 4.939992e-01 1 1 0 164.035488 1.210887e-02 8.569706e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 70.0999
125.000000 350.000000 0.572000 5.200000 -1.000000 1.000000 0.000000 155.001091 5.042426e-01 1 1 0 164.035488 1.463333e-02 9.931270e-02 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 79.2214
125.000000 350.000000 0.572000 5.570000 -1.000000 1.000000 0.000000 162.480079 5.121081e-01 1 1 0 164.035488 1.742006e-02 1.139361e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 86.7004
125.000000 350.000000 0.572000 5.940000 -1.000000 1.000000 0.000000 168.676104 5.182638e-01 1 1 0 164.035488 2.046887e-02 1.295666e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 92.8964
125.000000 350.000000 0.572000 6.310000 -1.000000 1.000000 0.000000 173.888529 5.231637e-01 1 1 0 164.035488 2.377960e-02 1.462040e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 98.1088
125.000000 350.000000 0.572000 6.680000 -1.000000 1.000000 0.000000 178.349095 5.271232e-01 1 1 0 164.035488 2.735215e-02 1.638478e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 102.569
125.000000 350.000000 0.572000 7.050000 -1.000000 1.000000 0.000000 182.231883 5.303661e-01 1 1 0 164.035488 3.118640e-02 1.824980e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 106.452
125.000000 350.000000 0.572000 7.420000 -1.000000 1.000000 0.000000 185.667742 5.649655e-01 1 1 0 164.035488 3.528230e-02 2.021542e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 109.888
125.000000 350.000000 0.572000 7.790000 -1.000000 1.000000 0.000000 188.770563 6.320988e-01 1 1 0 164.035488 3.963978e-02 2.228164e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 112.991
125.000000 350.000000 0.572000 8.160000 -1.000000 1.000000 0.000000 191.610367 7.025729e-01 1 1 0 164.035488 4.425879e-02 2.444845e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 115.831
125.000000 350.000000 0.572000 8.530000 -1.000000 1.000000 0.000000 194.245674 7.772296e-01 1 1 0 164.035488 4.913931e-02 2.671584e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 118.466
125.000000 350.000000 0.572000 8.900000 -1.000000 1.000000 0.000000 196.721187 8.569038e-01 1 1 0 164.035488 5.428128e-02 2.908381e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 120.942
125.000000 350.000000 0.572000 9.270000 -1.000000 1.000000 0.000000 199.071097 9.394495e-01 1 1 0 164.035488 5.968470e-02 3.155235e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 123.291
125.000000 350.000000 0.572000 9.640000 -1.000000 1.000000 0.000000 201.321541 1.026052e+00 1 1 0 164.035488 6.534953e-02 3.412145e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 125.542
125.000000 350.000000 0.572000 10.010000 -1.000000 1.000000 0.000000 203.490588 1.116685e+00 1 1 0 164.035488 7.127576e-02 3.679111e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 127.711
125.000000 350.000000 0.572000 10.380000 -1.000000 1.000000 0.000000 205.597179 1.210402e+00 1 1 0 164.035488 7.746336e-02 3.956134e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 129.817
125.000000 350.000000 0.572000 10.750000 -1.000000 1.000000 0.000000 207.650516 1.309463e+00 1 1 0 164.035488 8.391234e-02 4.243212e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 131.871
125.000000 350.000000 0.572000 11.120000 -1.000000 1.000000 0.000000 209.658884 1.410468e+00 1 1 0 164.035488 9.062266e-02 4.540345e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 133.879
125.000000 350.000000 0.572000 11.490000 -1.000000 1.000000 0.000000 211.628228 1.517037e+00 1 1 0 164.035488 9.759433e-02 4.847535e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 135.849
125.000000 350.000000 0.572000 11.860000 -1.000000 1.000000 0.000000 213.562653 1.625397e+00 1 1 0 164.035488 1.048273e-01 5.164779e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 137.783
125.000000 350.000000 0.572000 12.230000 -1.000000 1.000000 0.000000 215.464831 1.738540e+00 1 1 0 164.035488 1.123217e-01 5.492078e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 139.685
125.000000 350.000000 0.572000 12.600000 -1.000000 1.000000 0.000000 217.295746 1.855072e+00 1 1 0 164.035488 1.200773e-01 5.829433e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 141.516
125.000000 350.000000 0.572000 12.970000 -1.000000 1.000000 0.000000 219.137741 1.976834e+00 1 1 0 164.035488 1.280943e-01 6.176843e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 143.358
125.000000 350.000000 0.572000 13.340000 -1.000000 1.000000 0.000000 220.949751 2.098361e+00 1 1 0 164.035488 1.363725e-01 6.534307e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 145.17
125.000000 350.000000 0.572000 13.710000 -1.000000 1.000000 0.000000 222.731408 2.226087e+00 1 1 0 164.035488 1.449121e-01 6.901826e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 146.952
125.000000 350.000000 0.572000 14.080000 -1.000000 1.000000 0.000000 224.482034 2.356732e+00 1 1 0 164.035488 1.537130e-01 7.279400e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 148.702
125.000000 350.000000 0.572000 14.450000 -1.000000 1.000000 0.000000 226.200751 2.491484e+00 1 0 0 164.035488 1.627751e-01 7.667029e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 150.421
125.000000 350.000000 0.572000 14.820000 -1.000000 1.000000 0.000000 227.564523 2.629012e+00 1 0 0 164.035488 1.720986e-01 8.064712e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 151.785
125.000000 350.000000 0.572000 15.190000 -1.000000 1.000000 0.000000 229.124507 2.771313e+00 1 0 0 164.035488 1.816833e-01 8.472451e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 153.345
125.000000 350.000000 0.572000 15.560000 -1.000000 1.000000 0.000000 230.740163 2.917379e+00 1 0 0 164.035488 1.915293e-01 8.890243e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 154.96
125.000000 350.000000 0.572000 15.930000 -1.000000 1.000000 0.000000 232.319505 3.065868e+00 1 0 0 164.035488 2.016366e-01 9.318090e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 156.54
125.000000 350.000000 0.572000 16.300000 -1.000000 1.000000 0.000000 233.861734 3.220126e+00 1 0 0 164.035488 2.120052e-01 9.755992e-01 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 158.082
125.000000 350.000000 0.572000 16.670000 -1.000000 1.000000 0.000000 235.366170 3.373970e+00 1 0 0 164.035488 2.226350e-01 1.020395e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 159.586
125.000000 350.000000 0.572000 17.040000 -1.000000 1.000000 0.000000 236.832267 3.534081e+00 1 0 0 164.035488 2.335262e-01 1.066196e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 161.053
125.000000 350.000000 0.572000 17.410000 -1.000000 1.000000 0.000000 238.259621 3.696751e+00 1 0 0 164.035488 2.446786e-01 1.113002e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 162.48
125.000000 350.000000 0.572000 17.780000 -1.000000 1.000000 0.000000 239.525489 3.864151e+00 1 0 0 164.035488 2.560923e-01 1.160814e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 163.746
125.000000 350.000000 0.572000 18.150000 -1.000000 1.000000 0.000000 240.874133 4.031496e+00 1 0 0 164.035488 2.677672e-01 1.209632e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 165.094
125.000000 350.000000 0.572000 18.520000 -1.000000 1.000000 0.000000 242.183659 4.205339e+00 1 0 0 164.035488 2.797034e-01 1.259455e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 166.404
125.000000 350.000000 0.572000 18.890000 -1.000000 1.000000 0.000000 243.454218 4.385439e+00 1 0 0 164.035488 2.919009e-01 1.310283e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 167.675
125.000000 350.000000 0.572000 19.260000 -1.000000 1.000000 0.000000 244.686082 4.566332e+00 1 0 0 164.035488 3.043596e-01 1.362117e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 168.906
125.000000 350.000000 0.572000 19.630000 -1.000000 1.000000 0.000000 245.879635 4.751740e+00 1 0 0 164.035488 3.170796e-01 1.414956e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 170.1
125.000000 350.000000 0.572000 20.000000 -1.000000 1.000000 0.000000 247.035358 4.934940e+00 1 0 0 164.035488 3.300609e-01 1.468801e+00 8.076255e-03 1.382208e-02 1.128664e-03 1.301475e-03 7.181036e-04 -6.792367e-05 171.256

125.000000 350.000000 0.598000 1.500000 -1.000000 1.000000 0.000000 135.170631 1.334782e+00 0 1 1 153.806709 1.335261e-03 8.530793e-03 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 59.3909
125.000000 350.000000 0.598000 1.870000 -1.000000 1.000000 0.000000 117.890354 1.201074e+00 0 1 1 153.806709 1.518649e-03 1.260137e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 42.1107
125.000000 350.000000 0.598000 2.240000 -1.000000 1.000000 0.000000 94.679141 9.342048e-01 1 1 1 153.806709 2.019377e-03 1.774725e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 18.8995
125.000000 350.000000 0.598000 2.610000 -1.000000 1.000000 0.000000 83.312343 3.332791e-01 1 1 1 153.806709 2.822679e-03 2.390435e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 7.53266
125.000000 350.000000 0.598000 2.980000 -1.000000 1.000000 0.000000 87.805023 3.584047e-01 1 1 1 153.806709 3.921667e-03 3.104569e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 12.0253
125.000000 350.000000 0.598000 3.350000 -1.000000 1.000000 0.000000 101.611850 4.028466e-01 1 1 1 153.806709 5.312711e-03 3.915829e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 25.8322
125.000000 350.000000 0.598000 3.720000 -1.000000 1.000000 0.000000 117.742452 4.330536e-01 1 1 1 153.806709 6.993722e-03 4.823529e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 41.9628
125.000000 350.000000 0.598000 4.090000 -1.000000 1.000000 0.000000 132.417472 4.540575e-01 1 1 1 153.806709 8.963412e-03 5.827279e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 56.6378
125.000000 350.000000 0.598000 4.460000 -1.000000 1.000000 0.000000 144.608851 4.690637e-01 1 1 0 153.806709 1.122095e-02 6.926841e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 68.8292
125.000000 350.000000 0.598000 4.830000 -1.000000 1.000000 0.000000 154.432937 4.800742e-01 1 1 0 153.806709 1.376577e-02 8.122068e-02 9.115908e-03 1.635423e-02 1.411746e-03 1.414584e-03 8.039384e-04 -7.056255e-05 78.6533
