mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 375.000000 0.338000 18.520000 -1.000000 1.000000 0.000000 213.544063 1.643660e+00 1 1 0 256.358989 8.388700e-02 1.914416e+00 2.535760e-04 1.976833e-03 4.834315e-05 3.443386e-04 1.097610e-04 -4.695880e-05 137.768
125.000000 375.000000 0.338000 18.890000 -1.000000 1.000000 0.000000 214.953184 1.715243e+00 1 0 0 256.358989 8.781404e-02 1.987821e+00 2.535760e-04 1.976833e-03 4.834315e-05 3.443386e-04 1.097610e-04 -4.695880e-05 139.177
125.000000 375.000000 0.338000 19.260000 -1.000000 1.000000 0.000000 216.374309 1.790210e+00 1 0 0 256.358989 9.183232e-02 2.062678e+00 2.535760e-04 1.976833e-03 4.834315e-05 3.443386e-04 1.097610e-04 -4.695880e-05 140.598
125.000000 375.000000 0.338000 19.630000 -1.000000 1.000000 0.000000 217.763686 1.865209e+00 1 0 0 256.358989 9.594184e-02 2.138986e+00 2.535760e-04 1.976833e-03 4.834315e-05 3.443386e-04 1.097610e-04 -4.695880e-05 141.987
125.000000 375.000000 0.338000 20.000000 -1.000000 1.000000 0.000000 219.123166 1.941232e+00 1 0 0 256.358989 1.001426e-01 2.216747e+00 2.535760e-04 1.976833e-03 4.834315e-05 3.443386e-04 1.097610e-04 -4.695880e-05 143.347

125.000000 375.000000 0.364000 1.500000 -1.000000 1.000000 0.000000 122.061292 1.765980e+00 0 1 1 251.869870 1.918770e-03 1.065934e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 46.2848
125.000000 375.000000 0.364000 1.870000 -1.000000 1.000000 0.000000 136.806582 2.055211e+00 0 1 1 251.869870 1.619582e-03 1.118383e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 61.0301
125.000000 375.000000 0.364000 2.240000 -1.000000 1.000000 0.000000 148.430761 2.271364e+00 0 1 1 251.869870 1.444561e-03 1.190901e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 72.6543
125.000000 375.000000 0.364000 2.610000 -1.000000 1.000000 0.000000 152.205057 2.354040e+00 0 1 1 251.869870 1.385422e-03 1.280469e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 76.4286
125.000000 375.000000 0.364000 2.980000 -1.000000 1.000000 0.000000 146.031109 2.278083e+00 1 1 1 251.869870 1.438203e-03 1.385815e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 70.2547
125.000000 375.000000 0.364000 3.350000 -1.000000 1.000000 0.000000 132.026341 2.074246e+00 1 1 1 251.869870 1.600775e-03 1.506326e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 56.2499
125.000000 375.000000 0.364000 3.720000 -1.000000 1.000000 0.000000 115.741698 1.805604e+00 1 1 1 251.869870 1.871892e-03 1.641681e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 39.9652
125.000000 375.000000 0.364000 4.090000 -1.000000 1.000000 0.000000 99.648398 1.529257e+00 1 1 1 251.869870 2.250776e-03 1.791694e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 23.8719
125.000000 375.000000 0.364000 4.460000 -1.000000 1.000000 0.000000 87.723267 1.278461e+00 1 1 1 251.869870 2.736916e-03 1.956254e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 11.9468
125.000000 375.000000 0.364000 4.830000 -1.000000 1.000000 0.000000 80.561223 1.065464e+00 1 1 1 251.869870 3.329965e-03 2.135292e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 4.78477
125.000000 375.000000 0.364000 5.200000 -1.000000 1.000000 0.000000 78.682231 4.500201e-01 1 1 1 251.869870 4.029676e-03 2.328760e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 2.90577
125.000000 375.000000 0.364000 5.570000 -1.000000 1.000000 0.000000 81.353185 4.919165e-01 1 1 0 251.869870 4.835871e-03 2.536628e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 5.57673
125.000000 375.000000 0.364000 5.940000 -1.000000 1.000000 0.000000 87.134800 5.256490e-01 1 1 0 251.869870 5.748418e-03 2.758874e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 11.3583
125.000000 375.000000 0.364000 6.310000 -1.000000 1.000000 0.000000 94.987869 5.528862e-01 1 1 0 251.869870 6.767215e-03 2.995481e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 19.2114
125.000000 375.000000 0.364000 6.680000 -1.000000 1.000000 0.000000 103.667401 5.750114e-01 1 1 0 251.869870 7.892184e-03 3.246439e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 27.8909
125.000000 375.000000 0.364000 7.050000 -1.000000 1.000000 0.000000 112.621091 5.931211e-01 1 1 0 251.869870 9.123265e-03 3.511739e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 36.8446
125.000000 375.000000 0.364000 7.420000 -1.000000 1.000000 0.000000 121.335393 6.080668e-01 1 1 0 251.869870 1.046041e-02 3.791374e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 45.5589
125.000000 375.000000 0.364000 7.790000 -1.000000 1.000000 0.000000 129.530241 6.205052e-01 1 1 0 251.869870 1.190358e-02 4.085340e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 53.7538
125.000000 375.000000 0.364000 8.160000 -1.000000 1.000000 0.000000 137.053081 6.309424e-01 1 1 0 251.869870 1.345274e-02 4.393633e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 61.2766
125.000000 375.000000 0.364000 8.530000 -1.000000 1.000000 0.000000 143.928535 6.397696e-01 1 1 0 251.869870 1.510786e-02 4.716249e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 68.1521
125.000000 375.000000 0.364000 8.900000 -1.000000 1.000000 0.000000 150.159112 6.472913e-01 1 1 0 251.869870 1.686893e-02 5.053186e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 74.3827
125.000000 375.000000 0.364000 9.270000 -1.000000 1.000000 0.000000 155.792758 6.537457e-01 1 1 0 251.869870 1.873592e-02 5.404442e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 80.0163
125.000000 375.000000 0.364000 9.640000 -1.000000 1.000000 0.000000 160.892129 6.593209e-01 1 1 0 251.869870 2.070883e-02 5.770016e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 85.1157
125.000000 375.000000 0.364000 10.010000 -1.000000 1.000000 0.000000 165.518575 6.641664e-01 1 1 0 251.869870 2.278763e-02 6.149907e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 89.7421
125.000000 375.000000 0.364000 10.380000 -1.000000 1.000000 0.000000 169.730373 6.684022e-01 1 1 0 251.869870 2.497232e-02 6.544112e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 93.9539
125.000000 375.000000 0.364000 10.750000 -1.000000 1.000000 0.000000 173.580619 6.721247e-01 1 1 0 251.869870 2.726288e-02 6.952632e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 97.8042
125.000000 375.000000 0.364000 11.120000 -1.000000 1.000000 0.000000 177.116200 6.754127e-01 1 1 0 251.869870 2.965931e-02 7.375465e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 101.34
125.000000 375.000000 0.364000 11.490000 -1.000000 1.000000 0.000000 180.379073 6.783306e-01 1 1 0 251.869870 3.216160e-02 7.812612e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 104.603
125.000000 375.000000 0.364000 11.860000 -1.000000 1.000000 0.000000 183.405694 6.809313e-01 1 1 0 251.869870 3.476975e-02 8.264071e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 107.629
125.000000 375.000000 0.364000 12.230000 -1.000000 1.000000 0.000000 186.225857 6.832589e-01 1 1 0 251.869870 3.748375e-02 8.729842e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 110.449
125.000000 375.000000 0.364000 12.600000 -1.000000 1.000000 0.000000 188.866705 6.853501e-01 1 1 0 251.869870 4.030359e-02 9.209924e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 113.09
125.000000 375.000000 0.364000 12.970000 -1.000000 1.000000 0.000000 191.350742 7.288256e-01 1 1 0 251.869870 4.322926e-02 9.704318e-01 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 115.574
125.000000 375.000000 0.364000 13.340000 -1.000000 1.000000 0.000000 193.697634 7.772296e-01 1 1 0 251.869870 4.626078e-02 1.021302e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 117.921
125.000000 375.000000 0.364000 13.710000 -1.000000 1.000000 0.000000 195.924143 8.274747e-01 1 1 0 251.869870 4.939813e-02 1.073604e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 120.148
125.000000 375.000000 0.364000 14.080000 -1.000000 1.000000 0.000000 198.044640 8.789700e-01 1 1 0 251.869870 5.264130e-02 1.127336e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 122.268
125.000000 375.000000 0.364000 14.450000 -1.000000 1.000000 0.000000 200.069969 9.319681e-01 1 1 0 251.869870 5.599031e-02 1.182500e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 124.294
125.000000 375.000000 0.364000 14.820000 -1.000000 1.000000 0.000000 202.013746 9.869880e-01 1 1 0 251.869870 5.944514e-02 1.239095e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 126.237
125.000000 375.000000 0.364000 15.190000 -1.000000 1.000000 0.000000 203.883459 1.042770e+00 1 1 0 251.869870 6.300579e-02 1.297120e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 128.107
125.000000 375.000000 0.364000 15.560000 -1.000000 1.000000 0.000000 205.686887 1.101075e+00 1 1 0 251.869870 6.667226e-02 1.356577e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 129.91
125.000000 375.000000 0.364000 15.930000 -1.000000 1.000000 0.000000 207.430703 1.159683e+00 1 1 0 251.869870 7.044454e-02 1.417465e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 131.654
125.000000 375.000000 0.364000 16.300000 -1.000000 1.000000 0.000000 209.120634 1.220501e+00 1 1 0 251.869870 7.432265e-02 1.479783e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 133.344
125.000000 375.000000 0.364000 16.670000 -1.000000 1.000000 0.000000 210.761588 1.281602e+00 1 1 0 251.869870 7.830657e-02 1.543533e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 134.985
125.000000 375.000000 0.364000 17.040000 -1.000000 1.000000 0.000000 212.357777 1.345598e+00 1 1 0 251.869870 8.239630e-02 1.608713e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 136.581
125.000000 375.000000 0.364000 17.410000 -1.000000 1.000000 0.000000 213.912807 1.410468e+00 1 1 0 251.869870 8.659185e-02 1.675325e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 138.136
125.000000 375.000000 0.364000 17.780000 -1.000000 1.000000 0.000000 215.384575 1.477633e+00 1 0 0 251.869870 9.089321e-02 1.743367e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 139.608
125.000000 375.000000 0.364000 18.150000 -1.000000 1.000000 0.000000 216.866369 1.544495e+00 1 0 0 251.869870 9.530037e-02 1.812841e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 141.09
125.000000 375.000000 0.364000 18.520000 -1.000000 1.000000 0.000000 218.314952 1.615142e+00 1 0 0 251.869870 9.981335e-02 1.883745e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 142.538
125.000000 375.000000 0.364000 18.890000 -1.000000 1.000000 0.000000 219.732250 1.684211e+00 1 0 0 251.869870 1.044321e-01 1.956080e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 143.956
125.000000 375.000000 0.364000 19.260000 -1.000000 1.000000 0.000000 221.119909 1.756432e+00 1 0 0 251.869870 1.091567e-01 2.029846e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 145.343
125.000000 375.000000 0.364000 19.630000 -1.000000 1.000000 0.000000 222.479331 1.831843e+00 1 0 0 251.869870 1.139871e-01 2.105043e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 146.703
125.000000 375.000000 0.364000 20.000000 -1.000000 1.000000 0.000000 223.811711 1.906890e+00 1 0 0 251.869870 1.189233e-01 2.181671e+00 1.317761e-03 2.453073e-03 7.431661e-05 4.526801e-04 1.746870e-04 -4.782654e-05 148.035

125.000000 375.000000 0.390000 1.500000 -1.000000 1.000000 0.000000 126.813258 1.781287e+00 0 1 1 246.957347 1.804191e-03 9.737806e-02 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 51.0368
125.000000 375.000000 0.390000 1.870000 -1.000000 1.000000 0.000000 141.151153 2.064090e+00 0 1 1 246.957347 1.529125e-03 1.026085e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 65.3747
125.000000 375.000000 0.390000 2.240000 -1.000000 1.000000 0.000000 149.692403 2.235712e+00 0 1 1 246.957347 1.395370e-03 1.097813e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 73.9159
125.000000 375.000000 0.390000 2.610000 -1.000000 1.000000 0.000000 147.939618 2.237480e+00 0 1 1 246.957347 1.393939e-03 1.186162e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 72.1632
125.000000 375.000000 0.390000 2.980000 -1.000000 1.000000 0.000000 135.872332 2.074526e+00 1 1 1 246.957347 1.520548e-03 1.289952e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 60.0959
125.000000 375.000000 0.390000 3.350000 -1.000000 1.000000 0.000000 119.247046 1.812033e+00 1 1 1 246.957347 1.772898e-03 1.408613e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 43.4706
125.000000 375.000000 0.390000 3.720000 -1.000000 1.000000 0.000000 101.738352 1.524424e+00 1 1 1 246.957347 2.149645e-03 1.541847e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 25.9619
125.000000 375.000000 0.390000 4.090000 -1.000000 1.000000 0.000000 88.456396 1.259244e+00 1 1 1 246.957347 2.649955e-03 1.689483e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 12.6799
125.000000 375.000000 0.390000 4.460000 -1.000000 1.000000 0.000000 80.637432 1.035073e+00 1 1 1 246.957347 3.273277e-03 1.851416e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 4.86098
125.000000 375.000000 0.390000 4.830000 -1.000000 1.000000 0.000000 78.945778 4.425790e-01 1 1 1 246.957347 4.019239e-03 2.027583e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 3.16932
125.000000 375.000000 0.390000 5.200000 -1.000000 1.000000 0.000000 82.424697 4.859171e-01 1 1 0 246.957347 4.887577e-03 2.217939e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 6.64824
125.000000 375.000000 0.390000 5.570000 -1.000000 1.000000 0.000000 89.240046 5.202154e-01 1 1 0 246.957347 5.878100e-03 2.422457e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 13.4636
125.000000 375.000000 0.390000 5.940000 -1.000000 1.000000 0.000000 98.113603 5.474690e-01 1 1 0 246.957347 6.990664e-03 2.641115e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 22.3371
125.000000 375.000000 0.390000 6.310000 -1.000000 1.000000 0.000000 107.677575 5.692890e-01 1 1 0 246.957347 8.225163e-03 2.873899e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 31.9011
125.000000 375.000000 0.390000 6.680000 -1.000000 1.000000 0.000000 117.248545 5.869197e-01 1 1 0 246.957347 9.581514e-03 3.120798e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 41.4721
125.000000 375.000000 0.390000 7.050000 -1.000000 1.000000 0.000000 126.331526 6.013046e-01 1 1 0 246.957347 1.105965e-02 3.381805e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 50.5551
125.000000 375.000000 0.390000 7.420000 -1.000000 1.000000 0.000000 134.695350 6.131558e-01 1 1 0 246.957347 1.265952e-02 3.656914e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 58.9189
125.000000 375.000000 0.390000 7.790000 -1.000000 1.000000 0.000000 142.241740 6.230116e-01 1 1 0 246.957347 1.438108e-02 3.946119e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 66.4653
125.000000 375.000000 0.390000 8.160000 -1.000000 1.000000 0.000000 149.042019 6.312812e-01 1 1 0 246.957347 1.622430e-02 4.249417e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 73.2656
125.000000 375.000000 0.390000 8.530000 -1.000000 1.000000 0.000000 155.132606 6.382781e-01 1 1 0 246.957347 1.818915e-02 4.566806e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 79.3561
125.000000 375.000000 0.390000 8.900000 -1.000000 1.000000 0.000000 160.593022 6.442445e-01 1 1 0 246.957347 2.027561e-02 4.898283e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 84.8166
125.000000 375.000000 0.390000 9.270000 -1.000000 1.000000 0.000000 165.501970 6.493691e-01 1 1 0 246.957347 2.248365e-02 5.243847e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 89.7255
125.000000 375.000000 0.390000 9.640000 -1.000000 1.000000 0.000000 169.933577 6.538006e-01 1 1 0 246.957347 2.481327e-02 5.603495e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 94.1571
125.000000 375.000000 0.390000 10.010000 -1.000000 1.000000 0.000000 173.954480 6.576566e-01 1 1 0 246.957347 2.726444e-02 5.977227e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 98.178
125.000000 375.000000 0.390000 10.380000 -1.000000 1.000000 0.000000 177.623047 6.610314e-01 1 1 0 246.957347 2.983716e-02 6.365041e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 101.847
125.000000 375.000000 0.390000 10.750000 -1.000000 1.000000 0.000000 180.990268 6.640011e-01 1 1 0 246.957347 3.253141e-02 6.766938e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 105.214
125.000000 375.000000 0.390000 11.120000 -1.000000 1.000000 0.000000 184.098452 6.666275e-01 1 1 0 246.957347 3.534719e-02 7.182916e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 108.322
125.000000 375.000000 0.390000 11.490000 -1.000000 1.000000 0.000000 186.984463 6.689610e-01 1 1 0 246.957347 3.828448e-02 7.612974e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 111.208
125.000000 375.000000 0.390000 11.860000 -1.000000 1.000000 0.000000 189.678965 6.710436e-01 1 1 0 246.957347 4.134329e-02 8.057112e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 113.903
125.000000 375.000000 0.390000 12.230000 -1.000000 1.000000 0.000000 192.208232 6.729096e-01 1 1 0 246.957347 4.452360e-02 8.515330e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 116.432
125.000000 375.000000 0.390000 12.600000 -1.000000 1.000000 0.000000 194.594412 6.770248e-01 1 1 0 246.957347 4.782542e-02 8.987627e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 118.818
125.000000 375.000000 0.390000 12.970000 -1.000000 1.000000 0.000000 196.856247 7.230362e-01 1 1 0 246.957347 5.124872e-02 9.474004e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 121.08
125.000000 375.000000 0.390000 13.340000 -1.000000 1.000000 0.000000 199.009596 7.713748e-01 1 1 0 246.957347 5.479352e-02 9.974459e-01 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 123.233
125.000000 375.000000 0.390000 13.710000 -1.000000 1.000000 0.000000 201.066402 8.208417e-01 1 1 0 246.957347 5.845981e-02 1.048899e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 125.29
125.000000 375.000000 0.390000 14.080000 -1.000000 1.000000 0.000000 203.041104 8.714894e-01 1 1 0 246.957347 6.224759e-02 1.101760e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 127.265
125.000000 375.000000 0.390000 14.450000 -1.000000 1.000000 0.000000 204.941738 9.235626e-01 1 1 0 246.957347 6.615684e-02 1.156029e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 129.165
125.000000 375.000000 0.390000 14.820000 -1.000000 1.000000 0.000000 206.776455 9.775656e-01 1 1 0 246.957347 7.018758e-02 1.211706e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 131
125.000000 375.000000 0.390000 15.190000 -1.000000 1.000000 0.000000 208.552159 1.032258e+00 1 1 0 246.957347 7.433979e-02 1.268791e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 132.776
125.000000 375.000000 0.390000 15.560000 -1.000000 1.000000 0.000000 210.274690 1.089362e+00 1 1 0 246.957347 7.861348e-02 1.327283e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 134.498
125.000000 375.000000 0.390000 15.930000 -1.000000 1.000000 0.000000 211.948984 1.147982e+00 1 1 0 246.957347 8.300864e-02 1.387183e+00 2.446057e-03 3.019971e-03 1.074187e-04 5.678813e-04 2.439431e-04 -4.879500e-05 136.173
